timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-24 07:35:45,5960,5975.25,Call VEX 4,VEX,0.041
2025-02-24 07:35:45,5965,5980.25,Put GEX 3,GEX,-94996.404
2025-02-24 07:35:45,5965,5980.25,Call VEX 1,VEX,0.054
2025-02-24 07:35:45,5975,5990.5,Put GEX 4,GEX,-91399.06
2025-02-24 07:35:45,5975,5990.5,Call VEX 2,VEX,0.046
2025-02-24 07:35:45,5990,6005.5,Put GEX 2,GEX,-112010.556
2025-02-24 07:35:45,5990,6005.5,Call VEX 3,VEX,0.042
2025-02-24 07:35:45,6000,6015.5,Put GEX 5,GEX,-81357.61
2025-02-24 07:35:45,6010,6025.5,Put DEX 4,DEX,-6.725
2025-02-24 07:35:45,6010,6025.5,Put GEX 1,GEX,-143243.945
2025-02-24 07:35:45,6010,6025.5,Call VEX 5,VEX,0.033
2025-02-24 07:35:45,6045,6060.5,Put DEX 5,DEX,-5.882
2025-02-24 07:35:45,6050,6065.5,Put DEX 1,DEX,-16.388
2025-02-24 07:35:45,6050,6065.5,Put VEX 1,VEX,-0.05
2025-02-24 07:35:45,6055,6070.5,Call DEX 1,DEX,3.31
2025-02-24 07:35:45,6055,6070.5,Call GEX 1,GEX,131349.075
2025-02-24 07:35:45,6055,6070.5,Put VEX 3,VEX,-0.037
2025-02-24 07:35:45,6060,6075.5,Call DEX 4,DEX,0.302
2025-02-24 07:35:45,6060,6075.5,Call GEX 2,GEX,113595.871
2025-02-24 07:35:45,6060,6075.5,Put VEX 2,VEX,-0.044
2025-02-24 07:35:45,6070,6085.75,Call GEX 4,GEX,21990.47
2025-02-24 07:35:45,6075,6090.75,Put DEX 2,DEX,-9.93
2025-02-24 07:35:45,6075,6090.75,Put VEX 4,VEX,-0.024
2025-02-24 07:35:45,6080,6095.75,Put VEX 5,VEX,-0.021
2025-02-24 07:35:45,6085,6100.75,Call GEX 5,GEX,20774.802
2025-02-24 07:35:45,6090,6105.75,Call GEX 3,GEX,24163.706
2025-02-24 07:35:45,6100,6115.75,Put DEX 3,DEX,-9.2
2025-02-24 07:36:58,5850,5866.5,Call DEX 3,DEX,0.812
2025-02-24 07:36:58,5955,5972.0,Call VEX 5,VEX,0.032
2025-02-24 07:36:58,5960,5977.0,Call VEX 3,VEX,0.043
2025-02-24 07:36:58,5965,5982.0,Put GEX 3,GEX,-103669.572
2025-02-24 07:36:58,5965,5982.0,Call VEX 1,VEX,0.056
2025-02-24 07:36:58,5975,5992.0,Put GEX 4,GEX,-99358.091
2025-02-24 07:36:58,5975,5992.0,Call VEX 2,VEX,0.047
2025-02-24 07:36:58,5990,6007.0,Put DEX 5,DEX,-5.587
2025-02-24 07:36:58,5990,6007.0,Put GEX 2,GEX,-120416.735
2025-02-24 07:36:58,5990,6007.0,Call VEX 4,VEX,0.041
2025-02-24 07:36:58,6000,6017.0,Put GEX 5,GEX,-87262.715
2025-02-24 07:36:58,6010,6027.0,Put DEX 3,DEX,-7.701
2025-02-24 07:36:58,6010,6027.0,Put GEX 1,GEX,-151424.382
2025-02-24 07:36:58,6045,6062.25,Put DEX 4,DEX,-6.367
2025-02-24 07:36:58,6050,6067.25,Put DEX 1,DEX,-18.38
2025-02-24 07:36:58,6050,6067.25,Put VEX 1,VEX,-0.057
2025-02-24 07:36:58,6055,6072.25,Call DEX 1,DEX,2.397
2025-02-24 07:36:58,6055,6072.25,Call GEX 1,GEX,120011.991
2025-02-24 07:36:58,6055,6072.25,Put VEX 3,VEX,-0.039
2025-02-24 07:36:58,6060,6077.25,Call GEX 2,GEX,103513.083
2025-02-24 07:36:58,6060,6077.25,Put VEX 2,VEX,-0.045
2025-02-24 07:36:58,6070,6087.25,Put VEX 4,VEX,-0.018
2025-02-24 07:36:58,6075,6092.25,Put DEX 2,DEX,-10.752
2025-02-24 07:36:58,6075,6092.25,Put VEX 5,VEX,-0.018
2025-02-24 07:36:58,6080,6097.25,Call DEX 2,DEX,0.925
2025-02-24 07:36:58,6080,6097.25,Call GEX 3,GEX,32211.38
2025-02-24 07:36:58,6085,6102.25,Call DEX 5,DEX,0.692
2025-02-24 07:36:58,6085,6102.25,Call GEX 5,GEX,25860.768
2025-02-24 07:36:58,6090,6107.25,Call DEX 4,DEX,0.71
2025-02-24 07:36:58,6090,6107.25,Call GEX 4,GEX,28096.515
2025-02-24 07:38:11,5850,5865.5,Call DEX 2,DEX,0.819
2025-02-24 07:38:11,5955,5970.75,Call VEX 5,VEX,0.035
2025-02-24 07:38:11,5960,5975.75,Call VEX 3,VEX,0.046
2025-02-24 07:38:11,5965,5980.75,Put GEX 3,GEX,-115711.795
2025-02-24 07:38:11,5965,5980.75,Call VEX 1,VEX,0.059
2025-02-24 07:38:11,5975,5990.75,Put GEX 4,GEX,-109221.064
2025-02-24 07:38:11,5975,5990.75,Call VEX 2,VEX,0.049
2025-02-24 07:38:11,5990,6006.0,Put DEX 5,DEX,-6.513
2025-02-24 07:38:11,5990,6006.0,Put GEX 2,GEX,-128419.171
2025-02-24 07:38:11,5990,6006.0,Call VEX 4,VEX,0.04
2025-02-24 07:38:11,6000,6016.0,Put GEX 5,GEX,-90397.47
2025-02-24 07:38:11,6010,6026.0,Put DEX 3,DEX,-8.97
2025-02-24 07:38:11,6010,6026.0,Put GEX 1,GEX,-152814.874
2025-02-24 07:38:11,6045,6061.0,Put DEX 4,DEX,-6.734
2025-02-24 07:38:11,6050,6066.0,Put DEX 1,DEX,-19.831
2025-02-24 07:38:11,6050,6066.0,Put VEX 1,VEX,-0.061
2025-02-24 07:38:11,6055,6071.0,Call DEX 1,DEX,1.498
2025-02-24 07:38:11,6055,6071.0,Call GEX 1,GEX,111678.049
2025-02-24 07:38:11,6055,6071.0,Put VEX 3,VEX,-0.041
2025-02-24 07:38:11,6060,6076.0,Call GEX 2,GEX,94735.041
2025-02-24 07:38:11,6060,6076.0,Put VEX 2,VEX,-0.045
2025-02-24 07:38:11,6070,6086.0,Put VEX 5,VEX,-0.017
2025-02-24 07:38:11,6075,6091.0,Put DEX 2,DEX,-10.619
2025-02-24 07:38:11,6075,6091.0,Put VEX 4,VEX,-0.02
2025-02-24 07:38:11,6085,6101.25,Call DEX 4,DEX,0.592
2025-02-24 07:38:11,6085,6101.25,Call GEX 4,GEX,22363.499
2025-02-24 07:38:11,6090,6106.25,Call DEX 3,DEX,0.629
2025-02-24 07:38:11,6090,6106.25,Call GEX 3,GEX,24699.999
2025-02-24 07:38:11,6100,6116.25,Call DEX 5,DEX,0.497
2025-02-24 07:38:11,6100,6116.25,Call GEX 5,GEX,20998.914
2025-02-24 07:39:23,5850,5866.25,Call DEX 5,DEX,0.793
2025-02-24 07:39:23,5955,5971.5,Call VEX 5,VEX,0.032
2025-02-24 07:39:23,5960,5976.5,Call VEX 3,VEX,0.043
2025-02-24 07:39:23,5965,5981.5,Put GEX 3,GEX,-106888.767
2025-02-24 07:39:23,5965,5981.5,Call VEX 1,VEX,0.056
2025-02-24 07:39:23,5975,5991.5,Put GEX 4,GEX,-102951.897
2025-02-24 07:39:23,5975,5991.5,Call VEX 2,VEX,0.048
2025-02-24 07:39:23,5990,6006.5,Put DEX 4,DEX,-5.741
2025-02-24 07:39:23,5990,6006.5,Put GEX 2,GEX,-125688.718
2025-02-24 07:39:23,5990,6006.5,Call VEX 4,VEX,0.041
2025-02-24 07:39:23,6000,6016.5,Put GEX 5,GEX,-91745.228
2025-02-24 07:39:23,6010,6026.5,Put DEX 2,DEX,-8.103
2025-02-24 07:39:23,6010,6026.5,Put GEX 1,GEX,-159526.326
2025-02-24 07:39:23,6040,6056.75,Put DEX 5,DEX,-5.108
2025-02-24 07:39:23,6045,6061.75,Put DEX 3,DEX,-6.723
2025-02-24 07:39:23,6050,6066.75,Put DEX 1,DEX,-19.822
2025-02-24 07:39:23,6050,6066.75,Put VEX 1,VEX,-0.061
2025-02-24 07:39:23,6055,6071.75,Call DEX 1,DEX,1.848
2025-02-24 07:39:23,6055,6071.75,Call GEX 1,GEX,114235.283
2025-02-24 07:39:23,6055,6071.75,Put VEX 3,VEX,-0.04
2025-02-24 07:39:23,6060,6076.75,Call GEX 2,GEX,100275.985
2025-02-24 07:39:23,6060,6076.75,Put VEX 2,VEX,-0.045
2025-02-24 07:39:23,6065,6081.75,Put VEX 5,VEX,-0.014
2025-02-24 07:39:23,6070,6086.75,Call DEX 2,DEX,1.226
2025-02-24 07:39:23,6070,6086.75,Call GEX 3,GEX,35968.559
2025-02-24 07:39:23,6075,6091.75,Call DEX 4,DEX,0.841
2025-02-24 07:39:23,6075,6091.75,Call GEX 5,GEX,26838.131
2025-02-24 07:39:23,6080,6096.75,Call DEX 3,DEX,0.873
2025-02-24 07:39:23,6080,6096.75,Call GEX 4,GEX,30344.085
2025-02-24 07:39:23,6090,6106.75,Put VEX 4,VEX,-0.014
2025-02-24 07:40:36,5850,5866.25,Call DEX 4,DEX,0.774
2025-02-24 07:40:36,5955,5971.5,Call VEX 5,VEX,0.033
2025-02-24 07:40:36,5960,5976.75,Call VEX 3,VEX,0.044
2025-02-24 07:40:36,5965,5981.75,Put GEX 3,GEX,-110588.868
2025-02-24 07:40:36,5965,5981.75,Call VEX 1,VEX,0.057
2025-02-24 07:40:36,5975,5991.75,Put GEX 4,GEX,-106238.811
2025-02-24 07:40:36,5975,5991.75,Call VEX 2,VEX,0.048
2025-02-24 07:40:36,5990,6006.75,Put DEX 4,DEX,-6.041
2025-02-24 07:40:36,5990,6006.75,Put GEX 2,GEX,-128530.881
2025-02-24 07:40:36,5990,6006.75,Call VEX 4,VEX,0.041
2025-02-24 07:40:36,6000,6016.75,Put GEX 5,GEX,-92824.617
2025-02-24 07:40:36,6010,6026.75,Put DEX 2,DEX,-8.538
2025-02-24 07:40:36,6010,6026.75,Put GEX 1,GEX,-158901.831
2025-02-24 07:40:36,6040,6056.75,Put DEX 5,DEX,-5.28
2025-02-24 07:40:36,6045,6061.75,Put DEX 3,DEX,-6.799
2025-02-24 07:40:36,6050,6067.0,Put DEX 1,DEX,-20.121
2025-02-24 07:40:36,6050,6067.0,Put VEX 1,VEX,-0.062
2025-02-24 07:40:36,6055,6072.0,Call DEX 1,DEX,1.5
2025-02-24 07:40:36,6055,6072.0,Call GEX 1,GEX,113084.825
2025-02-24 07:40:36,6055,6072.0,Put VEX 3,VEX,-0.041
2025-02-24 07:40:36,6060,6077.0,Call GEX 2,GEX,96922.649
2025-02-24 07:40:36,6060,6077.0,Put VEX 2,VEX,-0.045
2025-02-24 07:40:36,6065,6082.0,Put VEX 4,VEX,-0.016
2025-02-24 07:40:36,6070,6087.0,Put VEX 5,VEX,-0.016
2025-02-24 07:40:36,6075,6092.0,Call DEX 3,DEX,0.778
2025-02-24 07:40:36,6075,6092.0,Call GEX 4,GEX,25448.407
2025-02-24 07:40:36,6080,6097.0,Call DEX 2,DEX,0.813
2025-02-24 07:40:36,6080,6097.0,Call GEX 3,GEX,28708.421
2025-02-24 07:40:36,6090,6107.0,Call DEX 5,DEX,0.634
2025-02-24 07:40:36,6090,6107.0,Call GEX 5,GEX,25072.545
2025-02-24 07:41:56,5850,5865.5,Call DEX 3,DEX,0.818
2025-02-24 07:41:56,5955,5970.75,Call VEX 5,VEX,0.032
2025-02-24 07:41:56,5960,5975.75,Call VEX 3,VEX,0.044
2025-02-24 07:41:56,5965,5981.0,Put GEX 3,GEX,-108295.911
2025-02-24 07:41:56,5965,5981.0,Call VEX 1,VEX,0.057
2025-02-24 07:41:56,5975,5991.0,Put GEX 4,GEX,-104550.441
2025-02-24 07:41:56,5975,5991.0,Call VEX 2,VEX,0.048
2025-02-24 07:41:56,5990,6006.0,Put GEX 2,GEX,-127456.136
2025-02-24 07:41:56,5990,6006.0,Call VEX 4,VEX,0.041
2025-02-24 07:41:56,6000,6016.0,Put GEX 5,GEX,-92476.684
2025-02-24 07:41:56,6010,6026.0,Put DEX 4,DEX,-8.322
2025-02-24 07:41:56,6010,6026.0,Put GEX 1,GEX,-159103.779
2025-02-24 07:41:56,6045,6061.0,Put DEX 5,DEX,-6.734
2025-02-24 07:41:56,6050,6066.0,Put DEX 1,DEX,-19.906
2025-02-24 07:41:56,6050,6066.0,Put VEX 1,VEX,-0.062
2025-02-24 07:41:56,6055,6071.0,Call DEX 1,DEX,1.573
2025-02-24 07:41:56,6055,6071.0,Call GEX 1,GEX,114834.797
2025-02-24 07:41:56,6055,6071.0,Put VEX 3,VEX,-0.041
2025-02-24 07:41:56,6060,6076.25,Call GEX 2,GEX,98094.22
2025-02-24 07:41:56,6060,6076.25,Put VEX 2,VEX,-0.045
2025-02-24 07:41:56,6065,6081.25,Put VEX 5,VEX,-0.016
2025-02-24 07:41:56,6070,6086.25,Put VEX 4,VEX,-0.017
2025-02-24 07:41:56,6075,6091.25,Put DEX 2,DEX,-11.001
2025-02-24 07:41:56,6080,6096.25,Call DEX 2,DEX,0.834
2025-02-24 07:41:56,6080,6096.25,Call GEX 3,GEX,29342.723
2025-02-24 07:41:56,6085,6101.25,Call DEX 5,DEX,0.619
2025-02-24 07:41:56,6085,6101.25,Call GEX 5,GEX,23370.152
2025-02-24 07:41:56,6090,6106.25,Call DEX 4,DEX,0.637
2025-02-24 07:41:56,6090,6106.25,Call GEX 4,GEX,25368.341
2025-02-24 07:41:56,6100,6116.25,Put DEX 3,DEX,-9.19
2025-02-24 07:43:08,5850,5866.25,Call DEX 3,DEX,0.798
2025-02-24 07:43:08,5955,5971.5,Call VEX 5,VEX,0.033
2025-02-24 07:43:08,5960,5976.5,Call VEX 3,VEX,0.044
2025-02-24 07:43:08,5965,5981.5,Put GEX 3,GEX,-111928.16
2025-02-24 07:43:08,5965,5981.5,Call VEX 1,VEX,0.057
2025-02-24 07:43:08,5975,5991.5,Put GEX 4,GEX,-108073.946
2025-02-24 07:43:08,5975,5991.5,Call VEX 2,VEX,0.048
2025-02-24 07:43:08,5990,6006.5,Put DEX 4,DEX,-6.089
2025-02-24 07:43:08,5990,6006.5,Put GEX 2,GEX,-131545.376
2025-02-24 07:43:08,5990,6006.5,Call VEX 4,VEX,0.041
2025-02-24 07:43:08,6000,6016.5,Put GEX 5,GEX,-95545.672
2025-02-24 07:43:08,6010,6026.75,Put DEX 2,DEX,-8.713
2025-02-24 07:43:08,6010,6026.75,Put GEX 1,GEX,-164029.87
2025-02-24 07:43:08,6040,6056.75,Put DEX 5,DEX,-5.493
2025-02-24 07:43:08,6045,6061.75,Put DEX 3,DEX,-6.978
2025-02-24 07:43:08,6050,6066.75,Put DEX 1,DEX,-20.941
2025-02-24 07:43:08,6050,6066.75,Put VEX 1,VEX,-0.065
2025-02-24 07:43:08,6055,6071.75,Call DEX 1,DEX,1.094
2025-02-24 07:43:08,6055,6071.75,Call GEX 1,GEX,111471.157
2025-02-24 07:43:08,6055,6071.75,Put VEX 3,VEX,-0.042
2025-02-24 07:43:08,6060,6076.75,Call GEX 2,GEX,95992.273
2025-02-24 07:43:08,6060,6076.75,Put VEX 2,VEX,-0.046
2025-02-24 07:43:08,6065,6081.75,Put VEX 4,VEX,-0.015
2025-02-24 07:43:08,6070,6086.75,Call DEX 2,DEX,1.075
2025-02-24 07:43:08,6070,6086.75,Call GEX 3,GEX,33119.126
2025-02-24 07:43:08,6075,6091.75,Call DEX 5,DEX,0.728
2025-02-24 07:43:08,6075,6091.75,Call GEX 5,GEX,24355.072
2025-02-24 07:43:08,6080,6096.75,Call DEX 4,DEX,0.755
2025-02-24 07:43:08,6080,6096.75,Call GEX 4,GEX,27268.642
2025-02-24 07:43:08,6090,6106.75,Put VEX 5,VEX,-0.013
2025-02-24 07:44:21,5750,5765.25,Call DEX 4,DEX,0.353
2025-02-24 07:44:21,5850,5865.5,Call DEX 1,DEX,0.819
2025-02-24 07:44:21,5955,5970.75,Call VEX 5,VEX,0.036
2025-02-24 07:44:21,5960,5975.75,Call VEX 3,VEX,0.047
2025-02-24 07:44:21,5965,5980.75,Put GEX 3,GEX,-125442.214
2025-02-24 07:44:21,5965,5980.75,Call VEX 1,VEX,0.06
2025-02-24 07:44:21,5975,5991.0,Put GEX 4,GEX,-118744.142
2025-02-24 07:44:21,5975,5991.0,Call VEX 2,VEX,0.049
2025-02-24 07:44:21,5990,6006.0,Put DEX 5,DEX,-7.153
2025-02-24 07:44:21,5990,6006.0,Put GEX 2,GEX,-138898.095
2025-02-24 07:44:21,5990,6006.0,Call VEX 4,VEX,0.039
2025-02-24 07:44:21,6000,6016.0,Put GEX 5,GEX,-97231.743
2025-02-24 07:44:21,6010,6026.0,Put DEX 3,DEX,-10.059
2025-02-24 07:44:21,6010,6026.0,Put GEX 1,GEX,-162078.53
2025-02-24 07:44:21,6045,6061.0,Put DEX 4,DEX,-7.242
2025-02-24 07:44:21,6050,6066.0,Put DEX 1,DEX,-21.878
2025-02-24 07:44:21,6050,6066.0,Put VEX 1,VEX,-0.067
2025-02-24 07:44:21,6055,6071.0,Call DEX 5,DEX,0.319
2025-02-24 07:44:21,6055,6071.0,Call GEX 1,GEX,102912.321
2025-02-24 07:44:21,6055,6071.0,Put VEX 3,VEX,-0.043
2025-02-24 07:44:21,6060,6076.0,Call GEX 2,GEX,85318.01
2025-02-24 07:44:21,6060,6076.0,Put VEX 2,VEX,-0.045
2025-02-24 07:44:21,6070,6086.25,Put VEX 5,VEX,-0.017
2025-02-24 07:44:21,6075,6091.25,Put DEX 2,DEX,-10.818
2025-02-24 07:44:21,6075,6091.25,Put VEX 4,VEX,-0.018
2025-02-24 07:44:21,6085,6101.25,Call GEX 5,GEX,16881.442
2025-02-24 07:44:21,6090,6106.25,Call DEX 2,DEX,0.495
2025-02-24 07:44:21,6090,6106.25,Call GEX 3,GEX,20178.239
2025-02-24 07:44:21,6100,6116.25,Call DEX 3,DEX,0.437
2025-02-24 07:44:21,6100,6116.25,Call GEX 4,GEX,18331.901
2025-02-24 07:45:33,5850,5866.0,Call DEX 3,DEX,0.785
2025-02-24 07:45:33,5955,5971.25,Call VEX 5,VEX,0.034
2025-02-24 07:45:33,5960,5976.25,Call VEX 3,VEX,0.045
2025-02-24 07:45:33,5965,5981.25,Put GEX 3,GEX,-115147.517
2025-02-24 07:45:33,5965,5981.25,Call VEX 1,VEX,0.058
2025-02-24 07:45:33,5975,5991.25,Put GEX 4,GEX,-111029.691
2025-02-24 07:45:33,5975,5991.25,Call VEX 2,VEX,0.049
2025-02-24 07:45:33,5990,6006.5,Put DEX 4,DEX,-6.285
