timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-24 08:33:56,6145,6182.0,Call GEX 2,GEX,1364235.545
2025-01-24 08:33:56,6145,6182.0,Put VEX 2,VEX,-0.356
2025-01-24 08:33:56,6150,6187.0,Put VEX 3,VEX,-0.059
2025-01-24 08:33:56,6180,6217.25,Put DEX 5,DEX,-0.444
2025-01-24 08:33:56,6200,6237.25,Put DEX 4,DEX,-0.819
2025-01-24 08:33:56,6210,6247.5,Put DEX 3,DEX,-1.24
2025-01-24 08:35:08,4000,4024.0,Call DEX 3,DEX,32.46
2025-01-24 08:35:08,4000,4024.0,Call VEX 4,VEX,0.051
2025-01-24 08:35:08,5000,5030.0,Call DEX 4,DEX,29.802
2025-01-24 08:35:08,5000,5030.0,Call VEX 5,VEX,0.045
2025-01-24 08:35:08,6080,6116.5,Put GEX 5,GEX,-47967.832
2025-01-24 08:35:08,6085,6121.75,Put DEX 2,DEX,-31.048
2025-01-24 08:35:08,6085,6121.75,Put GEX 2,GEX,-1517858.498
2025-01-24 08:35:08,6085,6121.75,Call VEX 2,VEX,0.429
2025-01-24 08:35:08,6090,6126.75,Put DEX 1,DEX,-43.079
2025-01-24 08:35:08,6090,6126.75,Put GEX 1,GEX,-1927048.984
2025-01-24 08:35:08,6090,6126.75,Call VEX 1,VEX,0.454
2025-01-24 08:35:08,6095,6131.75,Put GEX 4,GEX,-73201.709
2025-01-24 08:35:08,6100,6136.75,Call DEX 2,DEX,33.182
2025-01-24 08:35:08,6100,6136.75,Put GEX 3,GEX,-126197.887
2025-01-24 08:35:08,6100,6136.75,Call VEX 3,VEX,0.117
2025-01-24 08:35:08,6125,6162.0,Call GEX 4,GEX,199476.066
2025-01-24 08:35:08,6130,6167.0,Call GEX 3,GEX,233000.502
2025-01-24 08:35:08,6130,6167.0,Put VEX 5,VEX,-0.032
2025-01-24 08:35:08,6135,6172.0,Call GEX 5,GEX,191726.463
2025-01-24 08:35:08,6135,6172.0,Put VEX 4,VEX,-0.032
2025-01-24 08:35:08,6140,6177.0,Call DEX 1,DEX,39.247
2025-01-24 08:35:08,6140,6177.0,Call GEX 1,GEX,2121005.03
2025-01-24 08:35:08,6140,6177.0,Put VEX 1,VEX,-0.447
2025-01-24 08:35:08,6145,6182.0,Call DEX 5,DEX,24.679
2025-01-24 08:35:08,6145,6182.0,Call GEX 2,GEX,1422532.114
2025-01-24 08:35:08,6145,6182.0,Put VEX 2,VEX,-0.36
2025-01-24 08:35:08,6150,6187.0,Put VEX 3,VEX,-0.061
2025-01-24 08:35:08,6170,6207.25,Put DEX 5,DEX,-0.464
2025-01-24 08:35:08,6200,6237.25,Put DEX 4,DEX,-0.821
2025-01-24 08:35:08,6210,6247.5,Put DEX 3,DEX,-1.25
2025-01-24 08:36:21,4000,4024.0,Call DEX 3,DEX,32.46
2025-01-24 08:36:21,4000,4024.0,Call VEX 4,VEX,0.051
2025-01-24 08:36:21,5000,5030.0,Call DEX 4,DEX,29.802
2025-01-24 08:36:21,5000,5030.0,Call VEX 5,VEX,0.045
2025-01-24 08:36:21,5595,5628.75,Put DEX 5,DEX,-0.013
2025-01-24 08:36:21,5600,5633.75,Put DEX 4,DEX,-0.032
2025-01-24 08:36:21,6080,6116.5,Put GEX 5,GEX,-48029.741
2025-01-24 08:36:21,6085,6121.75,Put DEX 2,DEX,-30.248
2025-01-24 08:36:21,6085,6121.75,Put GEX 2,GEX,-1510085.241
2025-01-24 08:36:21,6085,6121.75,Call VEX 2,VEX,0.428
2025-01-24 08:36:21,6090,6126.75,Put DEX 1,DEX,-42.315
2025-01-24 08:36:21,6090,6126.75,Put GEX 1,GEX,-1923920.12
2025-01-24 08:36:21,6090,6126.75,Call VEX 1,VEX,0.454
2025-01-24 08:36:21,6095,6131.75,Put GEX 4,GEX,-73465.591
2025-01-24 08:36:21,6100,6136.75,Call DEX 2,DEX,33.258
2025-01-24 08:36:21,6100,6136.75,Put GEX 3,GEX,-128513.466
2025-01-24 08:36:21,6100,6136.75,Call VEX 3,VEX,0.117
2025-01-24 08:36:21,6125,6162.0,Call GEX 4,GEX,198994.01
2025-01-24 08:36:21,6130,6167.0,Call GEX 3,GEX,233044.02
2025-01-24 08:36:21,6130,6167.0,Put VEX 5,VEX,-0.032
2025-01-24 08:36:21,6135,6172.0,Call GEX 5,GEX,191808.323
2025-01-24 08:36:21,6135,6172.0,Put VEX 4,VEX,-0.032
2025-01-24 08:36:21,6140,6177.0,Call DEX 1,DEX,39.255
2025-01-24 08:36:21,6140,6177.0,Call GEX 1,GEX,2121892.021
2025-01-24 08:36:21,6140,6177.0,Put VEX 1,VEX,-0.448
2025-01-24 08:36:21,6145,6182.0,Call DEX 5,DEX,25.272
2025-01-24 08:36:21,6145,6182.0,Call GEX 2,GEX,1436208.481
2025-01-24 08:36:21,6145,6182.0,Put VEX 2,VEX,-0.364
2025-01-24 08:36:21,6150,6187.0,Put VEX 3,VEX,-0.061
2025-01-24 08:36:21,6165,6202.25,Put DEX 3,DEX,-0.267
2025-01-24 08:37:33,4000,4024.0,Call DEX 3,DEX,32.461
2025-01-24 08:37:33,4000,4024.0,Call VEX 4,VEX,0.051
2025-01-24 08:37:33,5000,5030.0,Call DEX 4,DEX,29.803
2025-01-24 08:37:33,5000,5030.0,Call VEX 5,VEX,0.046
2025-01-24 08:37:33,6080,6116.5,Put GEX 5,GEX,-47071.583
2025-01-24 08:37:33,6085,6121.75,Put DEX 2,DEX,-30.159
2025-01-24 08:37:33,6085,6121.75,Put GEX 2,GEX,-1503448.143
2025-01-24 08:37:33,6085,6121.75,Call VEX 2,VEX,0.429
2025-01-24 08:37:33,6090,6126.75,Put DEX 1,DEX,-42.192
2025-01-24 08:37:33,6090,6126.75,Put GEX 1,GEX,-1914694.814
2025-01-24 08:37:33,6090,6126.75,Call VEX 1,VEX,0.455
2025-01-24 08:37:33,6095,6131.75,Put GEX 4,GEX,-73061.319
2025-01-24 08:37:33,6100,6136.75,Call DEX 2,DEX,33.39
2025-01-24 08:37:33,6100,6136.75,Put GEX 3,GEX,-130108.475
2025-01-24 08:37:33,6100,6136.75,Call VEX 3,VEX,0.118
2025-01-24 08:37:33,6125,6162.0,Call GEX 4,GEX,198265.997
2025-01-24 08:37:33,6130,6167.0,Call GEX 3,GEX,233670.996
2025-01-24 08:37:33,6130,6167.0,Put VEX 5,VEX,-0.032
2025-01-24 08:37:33,6135,6172.0,Call GEX 5,GEX,192860.286
2025-01-24 08:37:33,6135,6172.0,Put VEX 4,VEX,-0.032
2025-01-24 08:37:33,6140,6177.0,Call DEX 1,DEX,40.471
2025-01-24 08:37:33,6140,6177.0,Call GEX 1,GEX,2146704.278
2025-01-24 08:37:33,6140,6177.0,Put VEX 1,VEX,-0.451
2025-01-24 08:37:33,6145,6182.0,Call DEX 5,DEX,25.918
2025-01-24 08:37:33,6145,6182.0,Call GEX 2,GEX,1456125.155
2025-01-24 08:37:33,6145,6182.0,Put VEX 2,VEX,-0.368
2025-01-24 08:37:33,6150,6187.0,Put VEX 3,VEX,-0.062
2025-01-24 08:37:33,6165,6202.25,Put DEX 5,DEX,-0.263
2025-01-24 08:37:33,6170,6207.25,Put DEX 3,DEX,-0.473
2025-01-24 08:37:33,6180,6217.25,Put DEX 4,DEX,-0.45
2025-01-24 08:38:46,4000,4024.0,Call DEX 2,DEX,32.447
2025-01-24 08:38:46,4000,4024.0,Call VEX 4,VEX,0.051
2025-01-24 08:38:46,5000,5030.0,Call DEX 4,DEX,29.789
2025-01-24 08:38:46,5000,5030.0,Call VEX 5,VEX,0.046
2025-01-24 08:38:46,6080,6116.5,Put GEX 5,GEX,-52721.349
2025-01-24 08:38:46,6085,6121.75,Put DEX 2,DEX,-34.827
2025-01-24 08:38:46,6085,6121.75,Put GEX 2,GEX,-1643720.352
2025-01-24 08:38:46,6085,6121.75,Call VEX 2,VEX,0.44
2025-01-24 08:38:46,6090,6126.75,Put DEX 1,DEX,-48.441
2025-01-24 08:38:46,6090,6126.75,Put GEX 1,GEX,-2081704.732
2025-01-24 08:38:46,6090,6126.75,Call VEX 1,VEX,0.458
2025-01-24 08:38:46,6095,6131.75,Put GEX 4,GEX,-78714.431
2025-01-24 08:38:46,6100,6136.75,Call DEX 3,DEX,31.323
2025-01-24 08:38:46,6100,6136.75,Put GEX 3,GEX,-127751.471
2025-01-24 08:38:46,6100,6136.75,Call VEX 3,VEX,0.111
2025-01-24 08:38:46,6125,6162.0,Call GEX 4,GEX,187596.869
2025-01-24 08:38:46,6130,6167.0,Call GEX 3,GEX,215616.205
2025-01-24 08:38:46,6130,6167.0,Put VEX 4,VEX,-0.034
2025-01-24 08:38:46,6135,6172.0,Call GEX 5,GEX,174703.218
2025-01-24 08:38:46,6135,6172.0,Put VEX 5,VEX,-0.032
2025-01-24 08:38:46,6140,6177.0,Call DEX 1,DEX,35.312
2025-01-24 08:38:46,6140,6177.0,Call GEX 1,GEX,1919173.507
2025-01-24 08:38:46,6140,6177.0,Put VEX 1,VEX,-0.438
2025-01-24 08:38:46,6145,6182.0,Call DEX 5,DEX,22.545
2025-01-24 08:38:46,6145,6182.0,Call GEX 2,GEX,1289408.966
2025-01-24 08:38:46,6145,6182.0,Put VEX 2,VEX,-0.349
2025-01-24 08:38:46,6150,6187.0,Put VEX 3,VEX,-0.058
2025-01-24 08:38:46,6165,6202.25,Put DEX 5,DEX,-0.27
2025-01-24 08:38:46,6170,6207.25,Put DEX 3,DEX,-0.483
2025-01-24 08:38:46,6180,6217.25,Put DEX 4,DEX,-0.457
2025-01-24 08:39:58,4000,4024.0,Call DEX 2,DEX,32.434
2025-01-24 08:39:58,4000,4024.0,Call VEX 4,VEX,0.051
2025-01-24 08:39:58,5000,5030.0,Call DEX 4,DEX,29.775
2025-01-24 08:39:58,5000,5030.0,Call VEX 5,VEX,0.046
2025-01-24 08:39:58,5595,5628.75,Put DEX 5,DEX,-0.013
2025-01-24 08:39:58,5600,5633.75,Put DEX 4,DEX,-0.033
2025-01-24 08:39:58,6060,6096.5,Put GEX 5,GEX,-24842.641
