timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-07 07:33:53,6130,6167.0,Put VEX 4,VEX,-0.025
2025-02-07 07:33:53,6160,6197.0,Put DEX 1,DEX,-2.004
2025-02-07 07:33:53,6165,6202.25,Put DEX 2,DEX,-1.915
2025-02-07 07:35:09,6000,6036.25,Put DEX 3,DEX,-1.622
2025-02-07 07:35:09,6000,6036.25,Put GEX 1,GEX,-45054.876
2025-02-07 07:35:09,6000,6036.25,Call VEX 4,VEX,0.034
2025-02-07 07:35:09,6020,6056.25,Put DEX 4,DEX,-0.801
2025-02-07 07:35:09,6025,6061.25,Put GEX 5,GEX,-24542.365
2025-02-07 07:35:09,6035,6071.25,Put GEX 4,GEX,-26732.258
2025-02-07 07:35:09,6035,6071.25,Call VEX 5,VEX,0.027
2025-02-07 07:35:09,6040,6076.5,Call DEX 3,DEX,12.059
2025-02-07 07:35:09,6040,6076.5,Put GEX 2,GEX,-28861.172
2025-02-07 07:35:09,6040,6076.5,Call VEX 3,VEX,0.042
2025-02-07 07:35:09,6045,6081.5,Put GEX 3,GEX,-27146.49
2025-02-07 07:35:09,6050,6086.5,Call DEX 2,DEX,15.082
2025-02-07 07:35:09,6050,6086.5,Call VEX 2,VEX,0.047
2025-02-07 07:35:09,6060,6096.5,Call DEX 5,DEX,7.585
2025-02-07 07:35:09,6075,6111.5,Call DEX 1,DEX,28.759
2025-02-07 07:35:09,6075,6111.5,Call GEX 2,GEX,214876.424
2025-02-07 07:35:09,6075,6111.5,Call VEX 1,VEX,0.053
2025-02-07 07:35:09,6100,6136.75,Call DEX 4,DEX,11.423
2025-02-07 07:35:09,6100,6136.75,Call GEX 1,GEX,311559.617
2025-02-07 07:35:09,6100,6136.75,Put VEX 1,VEX,-0.042
2025-02-07 07:35:09,6110,6146.75,Call GEX 3,GEX,201264.666
2025-02-07 07:35:09,6110,6146.75,Put VEX 3,VEX,-0.034
2025-02-07 07:35:09,6115,6151.75,Call GEX 4,GEX,122442.206
2025-02-07 07:35:09,6115,6151.75,Put VEX 4,VEX,-0.025
2025-02-07 07:35:09,6125,6162.0,Call GEX 5,GEX,107709.662
2025-02-07 07:35:09,6125,6162.0,Put VEX 2,VEX,-0.034
2025-02-07 07:35:09,6130,6167.0,Put VEX 5,VEX,-0.024
2025-02-07 07:35:09,6160,6197.0,Put DEX 1,DEX,-2.079
2025-02-07 07:35:09,6165,6202.25,Put DEX 2,DEX,-1.89
2025-02-07 07:35:09,6500,6539.25,Put DEX 5,DEX,-0.796
2025-02-07 07:36:25,6000,6036.25,Put DEX 3,DEX,-1.73
2025-02-07 07:36:25,6000,6036.25,Put GEX 1,GEX,-47057.704
2025-02-07 07:36:25,6000,6036.25,Call VEX 4,VEX,0.036
2025-02-07 07:36:25,6025,6061.25,Put GEX 5,GEX,-20059.857
2025-02-07 07:36:25,6035,6071.25,Put GEX 4,GEX,-25305.009
2025-02-07 07:36:25,6035,6071.25,Call VEX 5,VEX,0.028
2025-02-07 07:36:25,6040,6076.5,Call DEX 3,DEX,11.684
2025-02-07 07:36:25,6040,6076.5,Put GEX 3,GEX,-26143.673
2025-02-07 07:36:25,6040,6076.5,Call VEX 3,VEX,0.044
2025-02-07 07:36:25,6045,6081.5,Put GEX 2,GEX,-26929.73
2025-02-07 07:36:25,6050,6086.5,Call DEX 2,DEX,14.699
2025-02-07 07:36:25,6050,6086.5,Call VEX 2,VEX,0.048
2025-02-07 07:36:25,6060,6096.5,Call DEX 5,DEX,7.346
2025-02-07 07:36:25,6075,6111.5,Call DEX 1,DEX,28.053
2025-02-07 07:36:25,6075,6111.5,Call GEX 2,GEX,206547.179
2025-02-07 07:36:25,6075,6111.5,Call VEX 1,VEX,0.05
2025-02-07 07:36:25,6100,6136.75,Call DEX 4,DEX,10.978
2025-02-07 07:36:25,6100,6136.75,Call GEX 1,GEX,295832.024
2025-02-07 07:36:25,6100,6136.75,Put VEX 1,VEX,-0.044
2025-02-07 07:36:25,6110,6146.75,Call GEX 3,GEX,195923.485
2025-02-07 07:36:25,6110,6146.75,Put VEX 3,VEX,-0.034
2025-02-07 07:36:25,6115,6151.75,Call GEX 4,GEX,119466.661
2025-02-07 07:36:25,6115,6151.75,Put VEX 4,VEX,-0.025
2025-02-07 07:36:25,6125,6162.0,Call GEX 5,GEX,105924.542
2025-02-07 07:36:25,6125,6162.0,Put VEX 2,VEX,-0.034
2025-02-07 07:36:25,6130,6167.0,Put VEX 5,VEX,-0.024
2025-02-07 07:36:25,6160,6197.0,Put DEX 1,DEX,-2.122
2025-02-07 07:36:25,6165,6202.25,Put DEX 2,DEX,-1.99
2025-02-07 07:36:25,6175,6212.25,Put DEX 5,DEX,-0.658
2025-02-07 07:36:25,6500,6539.25,Put DEX 4,DEX,-0.825
2025-02-07 07:37:40,6000,6036.25,Put DEX 3,DEX,-1.733
2025-02-07 07:37:40,6000,6036.25,Put GEX 1,GEX,-47216.546
2025-02-07 07:37:40,6000,6036.25,Call VEX 4,VEX,0.036
2025-02-07 07:37:40,6020,6056.25,Put DEX 4,DEX,-0.845
2025-02-07 07:37:40,6025,6061.25,Put GEX 4,GEX,-28365.704
2025-02-07 07:37:40,6035,6071.25,Put GEX 3,GEX,-28617.184
2025-02-07 07:37:40,6035,6071.25,Call VEX 5,VEX,0.027
2025-02-07 07:37:40,6040,6076.5,Call DEX 3,DEX,11.932
2025-02-07 07:37:40,6040,6076.5,Put GEX 2,GEX,-30095.777
2025-02-07 07:37:40,6040,6076.5,Call VEX 3,VEX,0.043
2025-02-07 07:37:40,6045,6081.5,Put GEX 5,GEX,-27762.886
2025-02-07 07:37:40,6050,6086.5,Call DEX 2,DEX,14.94
2025-02-07 07:37:40,6050,6086.5,Call VEX 2,VEX,0.048
2025-02-07 07:37:40,6060,6096.5,Call DEX 5,DEX,7.446
2025-02-07 07:37:40,6075,6111.5,Call DEX 1,DEX,28.187
2025-02-07 07:37:40,6075,6111.5,Call GEX 2,GEX,215391.414
2025-02-07 07:37:40,6075,6111.5,Call VEX 1,VEX,0.051
2025-02-07 07:37:40,6100,6136.75,Call DEX 4,DEX,10.608
2025-02-07 07:37:40,6100,6136.75,Call GEX 1,GEX,311039.223
2025-02-07 07:37:40,6100,6136.75,Put VEX 1,VEX,-0.046
2025-02-07 07:37:40,6110,6146.75,Call GEX 3,GEX,198793.834
2025-02-07 07:37:40,6110,6146.75,Put VEX 2,VEX,-0.035
2025-02-07 07:37:40,6115,6151.75,Call GEX 4,GEX,120260.664
2025-02-07 07:37:40,6115,6151.75,Put VEX 4,VEX,-0.026
2025-02-07 07:37:40,6125,6162.0,Call GEX 5,GEX,104889.067
2025-02-07 07:37:40,6125,6162.0,Put VEX 3,VEX,-0.034
2025-02-07 07:37:40,6130,6167.0,Put VEX 5,VEX,-0.024
2025-02-07 07:37:40,6160,6197.0,Put DEX 1,DEX,-2.067
2025-02-07 07:37:40,6165,6202.25,Put DEX 2,DEX,-1.953
2025-02-07 07:37:40,6500,6539.25,Put DEX 5,DEX,-0.82
2025-02-07 07:38:56,6000,6036.25,Put DEX 3,DEX,-1.615
2025-02-07 07:38:56,6000,6036.25,Put GEX 1,GEX,-44708.391
2025-02-07 07:38:56,6000,6036.25,Call VEX 4,VEX,0.034
2025-02-07 07:38:56,6025,6061.25,Put DEX 4,DEX,-1.155
2025-02-07 07:38:56,6025,6061.25,Put GEX 3,GEX,-30552.802
2025-02-07 07:38:56,6035,6071.25,Put GEX 4,GEX,-28695.05
2025-02-07 07:38:56,6040,6076.5,Call DEX 3,DEX,12.224
2025-02-07 07:38:56,6040,6076.5,Put GEX 2,GEX,-30847.018
2025-02-07 07:38:56,6040,6076.5,Call VEX 3,VEX,0.042
2025-02-07 07:38:56,6045,6081.5,Put GEX 5,GEX,-27263.977
2025-02-07 07:38:56,6050,6086.5,Call DEX 2,DEX,15.252
2025-02-07 07:38:56,6050,6086.5,Call VEX 2,VEX,0.047
2025-02-07 07:38:56,6060,6096.5,Call DEX 5,DEX,7.681
2025-02-07 07:38:56,6060,6096.5,Call VEX 5,VEX,0.027
2025-02-07 07:38:56,6075,6111.5,Call DEX 1,DEX,28.996
2025-02-07 07:38:56,6075,6111.5,Call GEX 2,GEX,213242.993
2025-02-07 07:38:56,6075,6111.5,Call VEX 1,VEX,0.054
2025-02-07 07:38:56,6100,6136.75,Call DEX 4,DEX,12.09
2025-02-07 07:38:56,6100,6136.75,Call GEX 1,GEX,314025.217
2025-02-07 07:38:56,6100,6136.75,Put VEX 1,VEX,-0.039
2025-02-07 07:38:56,6110,6146.75,Call GEX 3,GEX,203349.708
2025-02-07 07:38:56,6110,6146.75,Put VEX 3,VEX,-0.033
2025-02-07 07:38:56,6115,6151.75,Call GEX 4,GEX,124081.588
2025-02-07 07:38:56,6115,6151.75,Put VEX 4,VEX,-0.025
2025-02-07 07:38:56,6125,6162.0,Call GEX 5,GEX,109579.865
2025-02-07 07:38:56,6125,6162.0,Put VEX 2,VEX,-0.034
2025-02-07 07:38:56,6130,6167.0,Put VEX 5,VEX,-0.025
2025-02-07 07:38:56,6160,6197.0,Put DEX 1,DEX,-2.059
2025-02-07 07:38:56,6165,6202.25,Put DEX 2,DEX,-1.947
2025-02-07 07:38:56,6500,6539.25,Put DEX 5,DEX,-0.819
2025-02-07 07:40:11,6000,6036.25,Put DEX 3,DEX,-1.613
2025-02-07 07:40:11,6000,6036.25,Put GEX 1,GEX,-44600.634
2025-02-07 07:40:11,6000,6036.25,Call VEX 4,VEX,0.034
2025-02-07 07:40:11,6025,6061.25,Put GEX 5,GEX,-25465.736
2025-02-07 07:40:11,6035,6071.25,Put GEX 4,GEX,-26385.25
2025-02-07 07:40:11,6035,6071.25,Call VEX 5,VEX,0.027
2025-02-07 07:40:11,6040,6076.5,Call DEX 4,DEX,12.101
2025-02-07 07:40:11,6040,6076.5,Put GEX 2,GEX,-27949.293
2025-02-07 07:40:11,6040,6076.5,Call VEX 3,VEX,0.042
2025-02-07 07:40:11,6045,6081.5,Put GEX 3,GEX,-26708.852
2025-02-07 07:40:11,6050,6086.5,Call DEX 2,DEX,15.225
2025-02-07 07:40:11,6050,6086.5,Call VEX 2,VEX,0.047
2025-02-07 07:40:11,6060,6096.5,Call DEX 5,DEX,7.658
2025-02-07 07:40:11,6075,6111.5,Call DEX 1,DEX,28.972
2025-02-07 07:40:11,6075,6111.5,Call GEX 2,GEX,209164.784
2025-02-07 07:40:11,6075,6111.5,Call VEX 1,VEX,0.054
2025-02-07 07:40:11,6100,6136.75,Call DEX 3,DEX,12.301
2025-02-07 07:40:11,6100,6136.75,Call GEX 1,GEX,309497.254
2025-02-07 07:40:11,6100,6136.75,Put VEX 1,VEX,-0.038
2025-02-07 07:40:11,6110,6146.75,Call GEX 3,GEX,203661.482
2025-02-07 07:40:11,6110,6146.75,Put VEX 3,VEX,-0.033
2025-02-07 07:40:11,6115,6151.75,Call GEX 4,GEX,124364.518
2025-02-07 07:40:11,6115,6151.75,Put VEX 4,VEX,-0.025
2025-02-07 07:40:11,6125,6162.0,Call GEX 5,GEX,110150.319
2025-02-07 07:40:11,6125,6162.0,Put VEX 2,VEX,-0.034
2025-02-07 07:40:11,6130,6167.0,Put VEX 5,VEX,-0.025
2025-02-07 07:40:11,6160,6197.0,Put DEX 1,DEX,-2.079
2025-02-07 07:40:11,6165,6202.25,Put DEX 2,DEX,-1.968
2025-02-07 07:40:11,6175,6212.25,Put DEX 5,DEX,-0.638
2025-02-07 07:40:11,6500,6539.25,Put DEX 4,DEX,-0.821
2025-02-07 07:41:27,5975,6011.0,Put DEX 5,DEX,-0.607
2025-02-07 07:41:27,6000,6036.25,Call DEX 2,DEX,24.015
2025-02-07 07:41:27,6000,6036.25,Put GEX 1,GEX,-42610.923
2025-02-07 07:41:27,6000,6036.25,Call VEX 4,VEX,0.037
2025-02-07 07:41:27,6025,6061.25,Put GEX 5,GEX,-18790.739
2025-02-07 07:41:27,6035,6071.25,Put GEX 4,GEX,-23815.38
2025-02-07 07:41:27,6035,6071.25,Call VEX 5,VEX,0.027
2025-02-07 07:41:27,6040,6076.5,Call DEX 4,DEX,11.925
2025-02-07 07:41:27,6040,6076.5,Put GEX 3,GEX,-24596.862
2025-02-07 07:41:27,6040,6076.5,Call VEX 3,VEX,0.043
2025-02-07 07:41:27,6045,6081.5,Put GEX 2,GEX,-25974.586
2025-02-07 07:41:27,6050,6086.5,Call DEX 3,DEX,15.043
2025-02-07 07:41:27,6050,6086.5,Call VEX 2,VEX,0.048
2025-02-07 07:41:27,6075,6111.5,Call DEX 1,DEX,28.869
2025-02-07 07:41:27,6075,6111.5,Call GEX 2,GEX,206403.396
2025-02-07 07:41:27,6075,6111.5,Call VEX 1,VEX,0.053
2025-02-07 07:41:27,6100,6136.75,Call DEX 5,DEX,11.838
2025-02-07 07:41:27,6100,6136.75,Call GEX 1,GEX,302877.169
2025-02-07 07:41:27,6100,6136.75,Put VEX 1,VEX,-0.04
2025-02-07 07:41:27,6110,6146.75,Call GEX 3,GEX,204612.169
2025-02-07 07:41:27,6110,6146.75,Put VEX 3,VEX,-0.034
2025-02-07 07:41:27,6115,6151.75,Call GEX 4,GEX,124839.139
2025-02-07 07:41:27,6115,6151.75,Put VEX 4,VEX,-0.026
2025-02-07 07:41:27,6125,6162.0,Call GEX 5,GEX,108886.229
2025-02-07 07:41:27,6125,6162.0,Put VEX 2,VEX,-0.034
2025-02-07 07:41:27,6130,6167.0,Put VEX 5,VEX,-0.024
2025-02-07 07:41:27,6160,6197.0,Put DEX 1,DEX,-2.122
2025-02-07 07:41:27,6165,6202.25,Put DEX 2,DEX,-2.017
2025-02-07 07:41:27,6175,6212.25,Put DEX 4,DEX,-0.66
2025-02-07 07:41:27,6500,6539.25,Put DEX 3,DEX,-0.826
2025-02-07 07:42:43,6000,6036.25,Call DEX 2,DEX,23.58
2025-02-07 07:42:43,6000,6036.25,Put GEX 2,GEX,-23664.178
2025-02-07 07:42:43,6000,6036.25,Call VEX 3,VEX,0.047
2025-02-07 07:42:43,6030,6066.25,Put GEX 5,GEX,-15826.561
2025-02-07 07:42:43,6035,6071.25,Put GEX 4,GEX,-20564.543
2025-02-07 07:42:43,6035,6071.25,Call VEX 5,VEX,0.027
2025-02-07 07:42:43,6040,6076.5,Call DEX 5,DEX,12.093
2025-02-07 07:42:43,6040,6076.5,Put GEX 3,GEX,-20888.615
2025-02-07 07:42:43,6040,6076.5,Call VEX 4,VEX,0.043
2025-02-07 07:42:43,6045,6081.5,Put GEX 1,GEX,-23880.681
2025-02-07 07:42:43,6050,6086.5,Call DEX 3,DEX,15.345
2025-02-07 07:42:43,6050,6086.5,Call VEX 2,VEX,0.048
2025-02-07 07:42:43,6075,6111.5,Call DEX 1,DEX,29.969
2025-02-07 07:42:43,6075,6111.5,Call GEX 3,GEX,194906.029
2025-02-07 07:42:43,6075,6111.5,Call VEX 1,VEX,0.057
2025-02-07 07:42:43,6100,6136.75,Call DEX 4,DEX,14.553
2025-02-07 07:42:43,6100,6136.75,Call GEX 1,GEX,297631.563
2025-02-07 07:42:43,6100,6136.75,Put VEX 3,VEX,-0.027
2025-02-07 07:42:43,6110,6146.75,Call GEX 2,GEX,210881.402
2025-02-07 07:42:43,6110,6146.75,Put VEX 2,VEX,-0.031
2025-02-07 07:42:43,6115,6151.75,Call GEX 4,GEX,130378.496
2025-02-07 07:42:43,6115,6151.75,Put VEX 5,VEX,-0.024
2025-02-07 07:42:43,6125,6162.0,Call GEX 5,GEX,117693.188
2025-02-07 07:42:43,6125,6162.0,Put VEX 1,VEX,-0.035
2025-02-07 07:42:43,6130,6167.0,Put VEX 4,VEX,-0.025
2025-02-07 07:42:43,6160,6197.0,Put DEX 1,DEX,-2.179
2025-02-07 07:42:43,6165,6202.25,Put DEX 2,DEX,-2.063
2025-02-07 07:42:43,6175,6212.25,Put DEX 4,DEX,-0.677
2025-02-07 07:42:43,6250,6287.75,Put DEX 5,DEX,-0.495
2025-02-07 07:42:43,6500,6539.25,Put DEX 3,DEX,-0.833
2025-02-07 07:43:59,5570,5603.5,Put DEX 4,DEX,-0.014
2025-02-07 07:43:59,5590,5623.75,Put DEX 5,DEX,-0.014
2025-02-07 07:43:59,5625,5659.0,Put DEX 2,DEX,-0.017
2025-02-07 07:43:59,5640,5674.0,Put DEX 3,DEX,-0.015
2025-02-07 07:43:59,6000,6036.25,Call DEX 2,DEX,22.874
2025-02-07 07:43:59,6000,6036.25,Put GEX 5,GEX,-12694.196
2025-02-07 07:43:59,6000,6036.25,Call VEX 2,VEX,0.054
2025-02-07 07:43:59,6030,6066.25,Put GEX 4,GEX,-14768.976
2025-02-07 07:43:59,6035,6071.25,Put GEX 2,GEX,-18911.136
2025-02-07 07:43:59,6035,6071.25,Call VEX 5,VEX,0.028
2025-02-07 07:43:59,6040,6076.5,Call DEX 5,DEX,11.739
2025-02-07 07:43:59,6040,6076.5,Put GEX 3,GEX,-18285.639
2025-02-07 07:43:59,6040,6076.5,Call VEX 4,VEX,0.044
2025-02-07 07:43:59,6045,6081.5,Put GEX 1,GEX,-23598.685
2025-02-07 07:43:59,6050,6086.5,Call DEX 3,DEX,14.91
2025-02-07 07:43:59,6050,6086.5,Call VEX 3,VEX,0.049
2025-02-07 07:43:59,6075,6111.5,Call DEX 1,DEX,29.326
2025-02-07 07:43:59,6075,6111.5,Call GEX 3,GEX,188042.183
2025-02-07 07:43:59,6075,6111.5,Call VEX 1,VEX,0.055
2025-02-07 07:43:59,6100,6136.75,Call DEX 4,DEX,13.596
2025-02-07 07:43:59,6100,6136.75,Call GEX 1,GEX,277831.019
2025-02-07 07:43:59,6100,6136.75,Put VEX 3,VEX,-0.032
2025-02-07 07:43:59,6110,6146.75,Call GEX 2,GEX,206665.33
2025-02-07 07:43:59,6110,6146.75,Put VEX 2,VEX,-0.032
2025-02-07 07:43:59,6115,6151.75,Call GEX 4,GEX,128101.619
2025-02-07 07:43:59,6115,6151.75,Put VEX 4,VEX,-0.025
2025-02-07 07:43:59,6125,6162.0,Call GEX 5,GEX,115238.714
2025-02-07 07:43:59,6125,6162.0,Put VEX 1,VEX,-0.035
2025-02-07 07:43:59,6130,6167.0,Put DEX 1,DEX,-0.207
2025-02-07 07:43:59,6130,6167.0,Put VEX 5,VEX,-0.025
2025-02-07 07:45:15,6000,6036.25,Call DEX 2,DEX,23.267
2025-02-07 07:45:15,6000,6036.25,Put GEX 4,GEX,-18622.885
2025-02-07 07:45:15,6000,6036.25,Call VEX 2,VEX,0.051
2025-02-07 07:45:15,6030,6066.25,Put GEX 5,GEX,-15404.653
2025-02-07 07:45:15,6035,6071.25,Put GEX 3,GEX,-19463.169
2025-02-07 07:45:15,6035,6071.25,Call VEX 5,VEX,0.028
2025-02-07 07:45:15,6040,6076.5,Call DEX 5,DEX,12.017
2025-02-07 07:45:15,6040,6076.5,Put GEX 2,GEX,-19594.917
2025-02-07 07:45:15,6040,6076.5,Call VEX 4,VEX,0.043
2025-02-07 07:45:15,6045,6081.5,Put GEX 1,GEX,-23558.462
2025-02-07 07:45:15,6050,6086.5,Call DEX 3,DEX,15.267
2025-02-07 07:45:15,6050,6086.5,Call VEX 3,VEX,0.048
2025-02-07 07:45:15,6075,6111.5,Call DEX 1,DEX,29.986
2025-02-07 07:45:15,6075,6111.5,Call GEX 3,GEX,193634.327
2025-02-07 07:45:15,6075,6111.5,Call VEX 1,VEX,0.057
2025-02-07 07:45:15,6100,6136.75,Call DEX 4,DEX,14.39
2025-02-07 07:45:15,6100,6136.75,Call GEX 1,GEX,296656.412
2025-02-07 07:45:15,6100,6136.75,Put VEX 3,VEX,-0.028
2025-02-07 07:45:15,6110,6146.75,Call GEX 2,GEX,213947.158
2025-02-07 07:45:15,6110,6146.75,Put VEX 2,VEX,-0.031
2025-02-07 07:45:15,6115,6151.75,Call GEX 4,GEX,131617.313
2025-02-07 07:45:15,6115,6151.75,Put VEX 4,VEX,-0.025
2025-02-07 07:45:15,6125,6162.0,Call GEX 5,GEX,117532.702
2025-02-07 07:45:15,6125,6162.0,Put VEX 1,VEX,-0.035
2025-02-07 07:45:15,6130,6167.0,Put DEX 4,DEX,-0.128
2025-02-07 07:45:15,6130,6167.0,Put VEX 5,VEX,-0.025
2025-02-07 07:45:15,6140,6177.0,Put DEX 1,DEX,-0.541
2025-02-07 07:45:15,6200,6237.25,Put DEX 3,DEX,-0.267
2025-02-07 07:45:15,6210,6247.5,Put DEX 5,DEX,-0.124
2025-02-07 07:45:15,6370,6408.25,Put DEX 2,DEX,-0.36
2025-02-07 07:46:34,5975,6011.0,Put DEX 5,DEX,-0.526
2025-02-07 07:46:34,6000,6036.25,Call DEX 2,DEX,24.055
2025-02-07 07:46:34,6000,6036.25,Put GEX 1,GEX,-32555.263
2025-02-07 07:46:34,6000,6036.25,Call VEX 4,VEX,0.038
2025-02-07 07:46:34,6025,6061.25,Put GEX 5,GEX,-17219.728
2025-02-07 07:46:34,6035,6071.25,Put GEX 4,GEX,-21720.66
2025-02-07 07:46:34,6040,6076.5,Call DEX 5,DEX,12.402
2025-02-07 07:46:34,6040,6076.5,Put GEX 3,GEX,-22771.984
