timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-23 07:45:16,5950,5985.75,Call DEX 4,DEX,12.867
2025-01-23 07:45:16,5950,5985.75,Call VEX 4,VEX,0.049
2025-01-23 07:45:16,6050,6086.5,Put GEX 3,GEX,-75589.478
2025-01-23 07:45:16,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:45:16,6055,6091.5,Put DEX 2,DEX,-43.651
2025-01-23 07:45:16,6055,6091.5,Put GEX 2,GEX,-991186.833
2025-01-23 07:45:16,6055,6091.5,Call VEX 2,VEX,0.237
2025-01-23 07:45:16,6060,6096.5,Put DEX 1,DEX,-47.965
2025-01-23 07:45:16,6060,6096.5,Put GEX 1,GEX,-1204103.341
2025-01-23 07:45:16,6060,6096.5,Call VEX 1,VEX,0.244
2025-01-23 07:45:16,6065,6101.5,Put GEX 5,GEX,-28975.432
2025-01-23 07:45:16,6080,6116.5,Put DEX 5,DEX,-1.926
2025-01-23 07:45:16,6080,6116.5,Put GEX 4,GEX,-53439.134
2025-01-23 07:45:16,6090,6126.75,Put DEX 4,DEX,-2.878
2025-01-23 07:45:16,6100,6136.75,Put DEX 3,DEX,-4.907
2025-01-23 07:45:16,6100,6136.75,Call GEX 5,GEX,81271.35
2025-01-23 07:45:16,6100,6136.75,Put VEX 4,VEX,-0.043
2025-01-23 07:45:16,6110,6146.75,Call DEX 1,DEX,42.653
2025-01-23 07:45:16,6110,6146.75,Call GEX 1,GEX,1191687.864
2025-01-23 07:45:16,6110,6146.75,Put VEX 1,VEX,-0.264
2025-01-23 07:45:16,6115,6151.75,Call DEX 2,DEX,38.827
2025-01-23 07:45:16,6115,6151.75,Call GEX 2,GEX,968904.151
2025-01-23 07:45:16,6115,6151.75,Put VEX 2,VEX,-0.254
2025-01-23 07:45:16,6120,6156.75,Call GEX 4,GEX,88633.761
2025-01-23 07:45:16,6150,6187.0,Call DEX 5,DEX,7.123
2025-01-23 07:45:16,6150,6187.0,Call GEX 3,GEX,111736.623
2025-01-23 07:45:16,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:45:16,6225,6262.5,Put VEX 5,VEX,-0.039
2025-01-23 07:46:29,5900,5935.5,Call DEX 3,DEX,13.077
2025-01-23 07:46:29,5900,5935.5,Call VEX 3,VEX,0.05
2025-01-23 07:46:29,5950,5985.75,Call DEX 4,DEX,12.837
2025-01-23 07:46:29,5950,5985.75,Call VEX 4,VEX,0.049
2025-01-23 07:46:29,6050,6086.5,Put GEX 3,GEX,-77327.763
2025-01-23 07:46:29,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:46:29,6055,6091.5,Put DEX 2,DEX,-44.094
2025-01-23 07:46:29,6055,6091.5,Put GEX 2,GEX,-1016055.56
2025-01-23 07:46:29,6055,6091.5,Call VEX 2,VEX,0.236
2025-01-23 07:46:29,6060,6096.5,Put DEX 1,DEX,-48.776
2025-01-23 07:46:29,6060,6096.5,Put GEX 1,GEX,-1236324.163
2025-01-23 07:46:29,6060,6096.5,Call VEX 1,VEX,0.242
2025-01-23 07:46:29,6065,6101.5,Put GEX 5,GEX,-29940.612
2025-01-23 07:46:29,6080,6116.5,Put DEX 5,DEX,-2.111
2025-01-23 07:46:29,6080,6116.5,Put GEX 4,GEX,-56225.494
2025-01-23 07:46:29,6090,6126.75,Put DEX 4,DEX,-3.28
2025-01-23 07:46:29,6100,6136.75,Put DEX 3,DEX,-5.166
2025-01-23 07:46:29,6100,6136.75,Call GEX 5,GEX,76750.149
2025-01-23 07:46:29,6100,6136.75,Put VEX 4,VEX,-0.043
2025-01-23 07:46:29,6110,6146.75,Call DEX 1,DEX,42.287
2025-01-23 07:46:29,6110,6146.75,Call GEX 1,GEX,1158917.345
2025-01-23 07:46:29,6110,6146.75,Put VEX 1,VEX,-0.265
2025-01-23 07:46:29,6115,6151.75,Call DEX 2,DEX,38.634
2025-01-23 07:46:29,6115,6151.75,Call GEX 2,GEX,945627.286
2025-01-23 07:46:29,6115,6151.75,Put VEX 2,VEX,-0.255
2025-01-23 07:46:29,6120,6156.75,Call GEX 4,GEX,86737.187
2025-01-23 07:46:29,6150,6187.0,Call DEX 5,DEX,7.099
2025-01-23 07:46:29,6150,6187.0,Call GEX 3,GEX,110398.712
2025-01-23 07:46:29,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:46:29,6225,6262.5,Put VEX 5,VEX,-0.039
2025-01-23 07:47:41,5900,5935.5,Call DEX 3,DEX,13.143
2025-01-23 07:47:41,5900,5935.5,Call VEX 3,VEX,0.05
2025-01-23 07:47:41,5950,5985.75,Call DEX 4,DEX,12.918
2025-01-23 07:47:41,5950,5985.75,Call VEX 4,VEX,0.049
2025-01-23 07:47:41,6050,6086.5,Put GEX 3,GEX,-73592.143
2025-01-23 07:47:41,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:47:41,6055,6091.5,Put DEX 2,DEX,-42.869
2025-01-23 07:47:41,6055,6091.5,Put GEX 2,GEX,-965115.824
2025-01-23 07:47:41,6055,6091.5,Call VEX 2,VEX,0.239
2025-01-23 07:47:41,6060,6096.5,Put DEX 1,DEX,-46.924
2025-01-23 07:47:41,6060,6096.5,Put GEX 1,GEX,-1168280.3
2025-01-23 07:47:41,6060,6096.5,Call VEX 1,VEX,0.247
2025-01-23 07:47:41,6065,6101.5,Put GEX 5,GEX,-27902.87
2025-01-23 07:47:41,6080,6116.5,Put DEX 5,DEX,-1.697
2025-01-23 07:47:41,6080,6116.5,Put GEX 4,GEX,-51480.003
2025-01-23 07:47:41,6090,6126.75,Put DEX 4,DEX,-2.442
2025-01-23 07:47:41,6100,6136.75,Put DEX 3,DEX,-4.65
2025-01-23 07:47:41,6100,6136.75,Call GEX 5,GEX,88031.946
2025-01-23 07:47:41,6100,6136.75,Put VEX 4,VEX,-0.042
2025-01-23 07:47:41,6110,6146.75,Call DEX 1,DEX,42.871
2025-01-23 07:47:41,6110,6146.75,Call GEX 1,GEX,1234903.396
2025-01-23 07:47:41,6110,6146.75,Put VEX 1,VEX,-0.264
2025-01-23 07:47:41,6115,6151.75,Call DEX 2,DEX,38.969
2025-01-23 07:47:41,6115,6151.75,Call GEX 2,GEX,998688.144
2025-01-23 07:47:41,6115,6151.75,Put VEX 2,VEX,-0.255
2025-01-23 07:47:41,6120,6156.75,Call GEX 4,GEX,91016.794
2025-01-23 07:47:41,6150,6187.0,Call DEX 5,DEX,7.146
2025-01-23 07:47:41,6150,6187.0,Call GEX 3,GEX,113381.519
2025-01-23 07:47:41,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:47:41,6225,6262.5,Put VEX 5,VEX,-0.039
2025-01-23 07:48:53,5900,5935.5,Call DEX 3,DEX,13.165
2025-01-23 07:48:53,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:48:53,5950,5985.75,Call DEX 4,DEX,12.947
2025-01-23 07:48:53,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:48:53,6050,6086.5,Put GEX 3,GEX,-73412.326
2025-01-23 07:48:53,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:48:53,6055,6091.5,Put DEX 2,DEX,-43.01
2025-01-23 07:48:53,6055,6091.5,Put GEX 2,GEX,-962545.292
2025-01-23 07:48:53,6055,6091.5,Call VEX 2,VEX,0.239
2025-01-23 07:48:53,6060,6096.5,Put DEX 1,DEX,-47.066
2025-01-23 07:48:53,6060,6096.5,Put GEX 1,GEX,-1164134.84
2025-01-23 07:48:53,6060,6096.5,Call VEX 1,VEX,0.247
2025-01-23 07:48:53,6065,6101.5,Put GEX 5,GEX,-27547.014
2025-01-23 07:48:53,6080,6116.5,Put DEX 5,DEX,-1.692
2025-01-23 07:48:53,6080,6116.5,Put GEX 4,GEX,-49626.281
2025-01-23 07:48:53,6090,6126.75,Put DEX 4,DEX,-2.418
2025-01-23 07:48:53,6100,6136.75,Put DEX 3,DEX,-4.573
2025-01-23 07:48:53,6100,6136.75,Call GEX 5,GEX,89932.875
2025-01-23 07:48:53,6100,6136.75,Put VEX 4,VEX,-0.042
2025-01-23 07:48:53,6110,6146.75,Call DEX 1,DEX,43.004
2025-01-23 07:48:53,6110,6146.75,Call GEX 1,GEX,1236038.161
2025-01-23 07:48:53,6110,6146.75,Put VEX 1,VEX,-0.265
2025-01-23 07:48:53,6115,6151.75,Call DEX 2,DEX,38.983
2025-01-23 07:48:53,6115,6151.75,Call GEX 2,GEX,999942.805
2025-01-23 07:48:53,6115,6151.75,Put VEX 2,VEX,-0.255
2025-01-23 07:48:53,6120,6156.75,Call GEX 4,GEX,91140.526
2025-01-23 07:48:53,6150,6187.0,Call DEX 5,DEX,7.15
2025-01-23 07:48:53,6150,6187.0,Call GEX 3,GEX,113452.999
2025-01-23 07:48:53,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:48:53,6225,6262.5,Put VEX 5,VEX,-0.039
2025-01-23 07:50:05,5900,5935.5,Call DEX 3,DEX,13.118
2025-01-23 07:50:05,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:50:05,5950,5985.75,Call DEX 4,DEX,12.888
2025-01-23 07:50:05,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:50:05,6050,6086.5,Put GEX 3,GEX,-75647.389
2025-01-23 07:50:05,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:50:05,6055,6091.5,Put DEX 2,DEX,-43.503
2025-01-23 07:50:05,6055,6091.5,Put GEX 2,GEX,-992160.466
2025-01-23 07:50:05,6055,6091.5,Call VEX 2,VEX,0.238
2025-01-23 07:50:05,6060,6096.5,Put DEX 1,DEX,-47.791
2025-01-23 07:50:05,6060,6096.5,Put GEX 1,GEX,-1205584.899
2025-01-23 07:50:05,6060,6096.5,Call VEX 1,VEX,0.246
2025-01-23 07:50:05,6065,6101.5,Put GEX 5,GEX,-28886.838
2025-01-23 07:50:05,6080,6116.5,Put DEX 5,DEX,-1.915
2025-01-23 07:50:05,6080,6116.5,Put GEX 4,GEX,-53598.863
2025-01-23 07:50:05,6090,6126.75,Put DEX 4,DEX,-2.923
2025-01-23 07:50:05,6100,6136.75,Put DEX 3,DEX,-4.967
2025-01-23 07:50:05,6100,6136.75,Call GEX 5,GEX,82047.242
2025-01-23 07:50:05,6100,6136.75,Put VEX 4,VEX,-0.043
2025-01-23 07:50:05,6110,6146.75,Call DEX 1,DEX,42.474
2025-01-23 07:50:05,6110,6146.75,Call GEX 1,GEX,1193104.074
2025-01-23 07:50:05,6110,6146.75,Put VEX 1,VEX,-0.266
2025-01-23 07:50:05,6115,6151.75,Call DEX 2,DEX,38.667
2025-01-23 07:50:05,6115,6151.75,Call GEX 2,GEX,969727.463
2025-01-23 07:50:05,6115,6151.75,Put VEX 2,VEX,-0.256
2025-01-23 07:50:05,6120,6156.75,Call GEX 4,GEX,88658.317
2025-01-23 07:50:05,6150,6187.0,Call DEX 5,DEX,7.119
2025-01-23 07:50:05,6150,6187.0,Call GEX 3,GEX,111749.697
2025-01-23 07:50:05,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:50:05,6225,6262.5,Put VEX 5,VEX,-0.039
2025-01-23 07:51:18,5900,5935.5,Call DEX 3,DEX,13.18
2025-01-23 07:51:18,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:51:18,5950,5985.75,Call DEX 4,DEX,12.96
2025-01-23 07:51:18,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:51:18,6050,6086.5,Put GEX 3,GEX,-73655.318
2025-01-23 07:51:18,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:51:18,6055,6091.5,Put DEX 2,DEX,-42.984
2025-01-23 07:51:18,6055,6091.5,Put GEX 2,GEX,-967712.733
2025-01-23 07:51:18,6055,6091.5,Call VEX 2,VEX,0.24
2025-01-23 07:51:18,6060,6096.5,Put DEX 1,DEX,-47.138
2025-01-23 07:51:18,6060,6096.5,Put GEX 1,GEX,-1170258.346
2025-01-23 07:51:18,6060,6096.5,Call VEX 1,VEX,0.248
2025-01-23 07:51:18,6065,6101.5,Put GEX 5,GEX,-27586.067
2025-01-23 07:51:18,6080,6116.5,Put DEX 5,DEX,-1.724
2025-01-23 07:51:18,6080,6116.5,Put GEX 4,GEX,-48431.321
2025-01-23 07:51:18,6090,6126.75,Put DEX 4,DEX,-2.494
2025-01-23 07:51:18,6100,6136.75,Put DEX 3,DEX,-4.648
2025-01-23 07:51:18,6100,6136.75,Call GEX 5,GEX,90264.154
2025-01-23 07:51:18,6100,6136.75,Put VEX 4,VEX,-0.042
2025-01-23 07:51:18,6110,6146.75,Call DEX 1,DEX,42.77
2025-01-23 07:51:18,6110,6146.75,Call GEX 1,GEX,1230287.148
2025-01-23 07:51:18,6110,6146.75,Put VEX 1,VEX,-0.266
2025-01-23 07:51:18,6115,6151.75,Call DEX 2,DEX,38.88
2025-01-23 07:51:18,6115,6151.75,Call GEX 2,GEX,995429.893
2025-01-23 07:51:18,6115,6151.75,Put VEX 2,VEX,-0.256
2025-01-23 07:51:18,6120,6156.75,Call GEX 4,GEX,90764.823
2025-01-23 07:51:18,6150,6187.0,Call DEX 5,DEX,7.144
2025-01-23 07:51:18,6150,6187.0,Call GEX 3,GEX,113191.234
2025-01-23 07:51:18,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:51:18,6225,6262.5,Put VEX 5,VEX,-0.04
2025-01-23 07:52:29,5900,5935.5,Call DEX 3,DEX,13.19
2025-01-23 07:52:29,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:52:29,5950,5985.75,Call DEX 4,DEX,12.975
2025-01-23 07:52:29,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:52:29,6050,6086.5,Put GEX 3,GEX,-72426.747
2025-01-23 07:52:29,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:52:29,6055,6091.5,Put DEX 2,DEX,-42.551
2025-01-23 07:52:29,6055,6091.5,Put GEX 2,GEX,-949779.875
2025-01-23 07:52:29,6055,6091.5,Call VEX 2,VEX,0.241
2025-01-23 07:52:29,6060,6096.5,Put DEX 1,DEX,-46.477
2025-01-23 07:52:29,6060,6096.5,Put GEX 1,GEX,-1146871.372
2025-01-23 07:52:29,6060,6096.5,Call VEX 1,VEX,0.25
2025-01-23 07:52:29,6065,6101.5,Put GEX 5,GEX,-27107.664
2025-01-23 07:52:29,6080,6116.5,Put DEX 5,DEX,-1.568
2025-01-23 07:52:29,6080,6116.5,Put GEX 4,GEX,-48903.33
2025-01-23 07:52:29,6090,6126.75,Put DEX 4,DEX,-2.163
2025-01-23 07:52:29,6100,6136.75,Put DEX 3,DEX,-4.459
2025-01-23 07:52:29,6100,6136.75,Call GEX 4,GEX,93555.114
2025-01-23 07:52:29,6100,6136.75,Put VEX 4,VEX,-0.042
2025-01-23 07:52:29,6110,6146.75,Call DEX 1,DEX,43.027
2025-01-23 07:52:29,6110,6146.75,Call GEX 1,GEX,1260882.36
2025-01-23 07:52:29,6110,6146.75,Put VEX 1,VEX,-0.266
2025-01-23 07:52:29,6115,6151.75,Call DEX 2,DEX,39.068
2025-01-23 07:52:29,6115,6151.75,Call GEX 2,GEX,1016466.222
2025-01-23 07:52:29,6115,6151.75,Put VEX 2,VEX,-0.256
2025-01-23 07:52:29,6120,6156.75,Call GEX 5,GEX,92454.382
2025-01-23 07:52:29,6150,6187.0,Call DEX 5,DEX,7.159
2025-01-23 07:52:29,6150,6187.0,Call GEX 3,GEX,114345.109
2025-01-23 07:52:29,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:52:29,6225,6262.5,Put VEX 5,VEX,-0.04
2025-01-23 07:53:41,5900,5935.5,Call DEX 3,DEX,13.177
2025-01-23 07:53:41,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:53:41,5950,5985.75,Call DEX 4,DEX,12.952
2025-01-23 07:53:41,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:53:41,6050,6086.5,Put GEX 3,GEX,-73713.601
2025-01-23 07:53:41,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:53:41,6055,6091.5,Put DEX 2,DEX,-42.823
2025-01-23 07:53:41,6055,6091.5,Put GEX 2,GEX,-967479.547
2025-01-23 07:53:41,6055,6091.5,Call VEX 2,VEX,0.241
2025-01-23 07:53:41,6060,6096.5,Put DEX 1,DEX,-46.783
2025-01-23 07:53:41,6060,6096.5,Put GEX 1,GEX,-1172518.729
2025-01-23 07:53:41,6060,6096.5,Call VEX 1,VEX,0.249
2025-01-23 07:53:41,6065,6101.5,Put GEX 5,GEX,-27835.947
2025-01-23 07:53:41,6080,6116.5,Put DEX 5,DEX,-1.707
2025-01-23 07:53:41,6080,6116.5,Put GEX 4,GEX,-50073.226
2025-01-23 07:53:41,6090,6126.75,Put DEX 4,DEX,-2.491
2025-01-23 07:53:41,6100,6136.75,Put DEX 3,DEX,-4.652
2025-01-23 07:53:41,6100,6136.75,Call GEX 5,GEX,88838.843
2025-01-23 07:53:41,6100,6136.75,Put VEX 4,VEX,-0.042
2025-01-23 07:53:41,6110,6146.75,Call DEX 1,DEX,42.792
2025-01-23 07:53:41,6110,6146.75,Call GEX 1,GEX,1232404.65
2025-01-23 07:53:41,6110,6146.75,Put VEX 1,VEX,-0.267
2025-01-23 07:53:41,6115,6151.75,Call DEX 2,DEX,38.894
2025-01-23 07:53:41,6115,6151.75,Call GEX 2,GEX,996922.148
2025-01-23 07:53:41,6115,6151.75,Put VEX 2,VEX,-0.257
2025-01-23 07:53:41,6120,6156.75,Call GEX 4,GEX,90875.757
2025-01-23 07:53:41,6150,6187.0,Call DEX 5,DEX,7.141
2025-01-23 07:53:41,6150,6187.0,Call GEX 3,GEX,113273.592
2025-01-23 07:53:41,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:53:41,6225,6262.5,Put VEX 5,VEX,-0.04
2025-01-23 07:54:53,5900,5935.5,Call DEX 3,DEX,13.193
2025-01-23 07:54:53,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:54:53,5950,5985.75,Call DEX 4,DEX,12.97
2025-01-23 07:54:53,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:54:53,6050,6086.5,Put GEX 3,GEX,-73378.881
2025-01-23 07:54:53,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:54:53,6055,6091.5,Put DEX 2,DEX,-42.781
2025-01-23 07:54:53,6055,6091.5,Put GEX 2,GEX,-963183.141
2025-01-23 07:54:53,6055,6091.5,Call VEX 2,VEX,0.241
2025-01-23 07:54:53,6060,6096.5,Put DEX 1,DEX,-46.715
2025-01-23 07:54:53,6060,6096.5,Put GEX 1,GEX,-1166430.498
2025-01-23 07:54:53,6060,6096.5,Call VEX 1,VEX,0.25
2025-01-23 07:54:53,6065,6101.5,Put GEX 5,GEX,-27562.999
2025-01-23 07:54:53,6080,6116.5,Put DEX 5,DEX,-1.676
2025-01-23 07:54:53,6080,6116.5,Put GEX 4,GEX,-48957.407
2025-01-23 07:54:53,6090,6126.75,Put DEX 4,DEX,-2.416
2025-01-23 07:54:53,6100,6136.75,Put DEX 3,DEX,-4.603
2025-01-23 07:54:53,6100,6136.75,Call GEX 5,GEX,90875.179
2025-01-23 07:54:53,6100,6136.75,Put VEX 4,VEX,-0.042
2025-01-23 07:54:53,6110,6146.75,Call DEX 1,DEX,42.831
2025-01-23 07:54:53,6110,6146.75,Call GEX 1,GEX,1238900.715
2025-01-23 07:54:53,6110,6146.75,Put VEX 1,VEX,-0.267
2025-01-23 07:54:53,6115,6151.75,Call DEX 2,DEX,39.013
2025-01-23 07:54:53,6115,6151.75,Call GEX 2,GEX,1000999.685
2025-01-23 07:54:53,6115,6151.75,Put VEX 2,VEX,-0.257
2025-01-23 07:54:53,6120,6156.75,Call GEX 4,GEX,91235.617
2025-01-23 07:54:53,6150,6187.0,Call DEX 5,DEX,7.144
2025-01-23 07:54:53,6150,6187.0,Call GEX 3,GEX,113517.471
2025-01-23 07:54:53,6150,6187.0,Put VEX 3,VEX,-0.065
2025-01-23 07:54:53,6225,6262.5,Put VEX 5,VEX,-0.04
2025-01-23 07:56:04,5900,5935.5,Call DEX 3,DEX,13.096
2025-01-23 07:56:04,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:56:04,5950,5985.75,Call DEX 4,DEX,12.852
2025-01-23 07:56:04,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:56:04,6050,6086.5,Put GEX 3,GEX,-78037.976
2025-01-23 07:56:04,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:56:04,6055,6091.5,Put DEX 2,DEX,-43.887
2025-01-23 07:56:04,6055,6091.5,Put GEX 2,GEX,-1026426.962
2025-01-23 07:56:04,6055,6091.5,Call VEX 2,VEX,0.239
2025-01-23 07:56:04,6060,6096.5,Put DEX 1,DEX,-48.594
2025-01-23 07:56:04,6060,6096.5,Put GEX 1,GEX,-1251564.59
2025-01-23 07:56:04,6060,6096.5,Call VEX 1,VEX,0.246
2025-01-23 07:56:04,6065,6101.5,Put GEX 5,GEX,-30679.535
2025-01-23 07:56:04,6080,6116.5,Put DEX 5,DEX,-2.152
2025-01-23 07:56:04,6080,6116.5,Put GEX 4,GEX,-57875.371
2025-01-23 07:56:04,6090,6126.75,Put DEX 4,DEX,-3.485
2025-01-23 07:56:04,6100,6136.75,Put DEX 3,DEX,-5.357
2025-01-23 07:56:04,6100,6136.75,Call GEX 5,GEX,76375.134
2025-01-23 07:56:04,6100,6136.75,Put VEX 4,VEX,-0.045
2025-01-23 07:56:04,6110,6146.75,Call DEX 1,DEX,41.985
2025-01-23 07:56:04,6110,6146.75,Call GEX 1,GEX,1151073.311
2025-01-23 07:56:04,6110,6146.75,Put VEX 1,VEX,-0.269
2025-01-23 07:56:04,6115,6151.75,Call DEX 2,DEX,38.458
2025-01-23 07:56:04,6115,6151.75,Call GEX 2,GEX,939664.281
2025-01-23 07:56:04,6115,6151.75,Put VEX 2,VEX,-0.258
2025-01-23 07:56:04,6120,6156.75,Call GEX 4,GEX,86211.291
2025-01-23 07:56:04,6150,6187.0,Call DEX 5,DEX,7.08
2025-01-23 07:56:04,6150,6187.0,Call GEX 3,GEX,110027.051
2025-01-23 07:56:04,6150,6187.0,Put VEX 3,VEX,-0.066
2025-01-23 07:56:04,6225,6262.5,Put VEX 5,VEX,-0.04
2025-01-23 07:57:16,5900,5935.5,Call DEX 3,DEX,13.111
2025-01-23 07:57:16,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:57:16,5950,5985.75,Call DEX 4,DEX,12.872
2025-01-23 07:57:16,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:57:16,6050,6086.5,Put GEX 3,GEX,-78948.4
2025-01-23 07:57:16,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:57:16,6055,6091.5,Put DEX 2,DEX,-44.22
2025-01-23 07:57:16,6055,6091.5,Put GEX 2,GEX,-1041542.507
2025-01-23 07:57:16,6055,6091.5,Call VEX 2,VEX,0.239
2025-01-23 07:57:16,6060,6096.5,Put DEX 1,DEX,-49.228
2025-01-23 07:57:16,6060,6096.5,Put GEX 1,GEX,-1269653.27
2025-01-23 07:57:16,6060,6096.5,Call VEX 1,VEX,0.245
2025-01-23 07:57:16,6065,6101.5,Put GEX 5,GEX,-30602.764
2025-01-23 07:57:16,6080,6116.5,Put DEX 5,DEX,-2.272
2025-01-23 07:57:16,6080,6116.5,Put GEX 4,GEX,-55779.485
2025-01-23 07:57:16,6090,6126.75,Put DEX 4,DEX,-3.688
2025-01-23 07:57:16,6100,6136.75,Put DEX 3,DEX,-5.437
2025-01-23 07:57:16,6100,6136.75,Call GEX 5,GEX,76257.393
2025-01-23 07:57:16,6100,6136.75,Put VEX 4,VEX,-0.045
2025-01-23 07:57:16,6110,6146.75,Call DEX 1,DEX,41.702
2025-01-23 07:57:16,6110,6146.75,Call GEX 1,GEX,1132936.688
2025-01-23 07:57:16,6110,6146.75,Put VEX 1,VEX,-0.269
2025-01-23 07:57:16,6115,6151.75,Call DEX 2,DEX,38.315
2025-01-23 07:57:16,6115,6151.75,Call GEX 2,GEX,926512.324
2025-01-23 07:57:16,6115,6151.75,Put VEX 2,VEX,-0.258
2025-01-23 07:57:16,6120,6156.75,Call GEX 4,GEX,85190.032
2025-01-23 07:57:16,6150,6187.0,Call DEX 5,DEX,7.071
2025-01-23 07:57:16,6150,6187.0,Call GEX 3,GEX,109245.872
2025-01-23 07:57:16,6150,6187.0,Put VEX 3,VEX,-0.066
2025-01-23 07:57:16,6225,6262.5,Put VEX 5,VEX,-0.04
2025-01-23 07:58:29,5900,5935.5,Call DEX 3,DEX,13.167
2025-01-23 07:58:29,5900,5935.5,Call VEX 4,VEX,0.05
2025-01-23 07:58:29,5950,5985.75,Call DEX 4,DEX,12.936
2025-01-23 07:58:29,5950,5985.75,Call VEX 3,VEX,0.05
2025-01-23 07:58:29,6050,6086.5,Put GEX 3,GEX,-76481.755
2025-01-23 07:58:29,6050,6086.5,Call VEX 5,VEX,0.037
2025-01-23 07:58:29,6055,6091.5,Put DEX 2,DEX,-43.53
